id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
24.0,29360,3004.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,12510.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,34366,16374.0,23,1,0,3.116001,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,29360,17939.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,18540.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,9354.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,49694,20274.0,23,1,0,3.134943,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,39166,6235.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,37871,16959.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,13061.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,6550.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,36166,11750.0,23,1,0,3.118957,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,36922,18045.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,3455.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,7883.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,19005.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,8993.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,12022.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,197.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,697.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,17220.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
25.0,57428,8629.0,23,1,0,1.070638,0,0,5,99,99,0,56.0,4,240,2,80,1.0,1
24.0,10914,20374.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,9468.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,12460.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,2655.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,37280,17830.0,23,1,0,3.09724,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,35184,18625.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,29360,9693.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,51569,4846.0,22,1,4,4.86969,589,1801,4,99,99,0,35.0,14,1409,15,2601,0.0,1
24.0,54580,594.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,11149.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,17097.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,19829.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,7429.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,45582,9034.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,28704,16690.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,12079.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,4318.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,7260.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,45508,6732.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
23.0,43746,12427.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,11091.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,19567.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,7774.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,34931,10156.0,22,1,4,4.49088,589,2581,4,99,99,0,35.0,16,1429,16,3421,0.0,1
24.0,25542,962.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
25.0,57010,160.0,23,1,0,4.736567,0,0,7,99,99,0,52.0,6,320,4,168,1.0,1
24.0,41161,9030.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,7027.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,48963,11490.0,22,1,4,6.998449,589,2241,4,99,99,0,35.0,13,1273,16,3081,0.0,1
22.0,41240,14187.0,23,1,0,3.082519,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,55288,12610.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,7535.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,18424.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,44633,5315.0,22,1,4,1.228831,589,1365,4,99,99,0,35.0,15,1377,11,1945,0.0,1
20.0,50312,13815.0,22,1,4,7.119929,1790,1877,4,99,99,0,12.0,15,2578,15,2665,1.0,1
22.0,54738,9089.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,25542,16650.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,46060,2358.0,23,1,0,3.125238,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
25.0,52340,9161.0,23,1,0,0.295088,0,0,5,99,99,0,56.0,2,120,2,80,1.0,1
25.0,47188,4242.0,23,1,0,3.485768,0,0,5,99,99,0,56.0,6,360,2,80,1.0,1
23.0,43746,7770.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,18716.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,57272,9731.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,34810,11782.0,23,1,0,3.127004,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,52458,9917.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,53410,15850.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,28704,9926.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,17284.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,20420.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,223.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
25.0,56750,7877.0,23,1,0,3.462298,0,0,5,99,99,0,56.0,6,360,2,80,1.0,1
22.0,38372,1546.0,23,1,0,3.143739,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,52542,10183.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
25.0,37186,10707.0,23,1,0,1.290262,0,0,5,99,99,0,56.0,4,240,2,80,1.0,1
24.0,54580,15440.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,42810,6970.0,23,1,0,3.096745,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
25.0,48722,15232.0,23,1,0,3.579725,0,0,5,99,99,0,56.0,6,360,2,80,1.0,1
24.0,50708,17713.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,9050.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,8251.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,17863.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,42154,2763.0,23,1,0,3.132727,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,41161,9963.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,39994,10297.0,23,1,0,3.10623,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,28704,15821.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,9224.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,17933.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,19898.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,37814,4626.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
32.0,57360,9100.0,22,1,4,5.865358,589,1091,4,99,99,0,35.0,13,1273,15,1879,0.0,1
22.0,43754,9017.0,23,1,0,3.106246,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,25542,5454.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,42980,322.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,24104,2419.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,3025.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,53951,4899.0,22,1,4,4.177877,589,2590,4,99,99,0,35.0,14,1325,16,3430,0.0,1
24.0,25542,13568.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,35402,9061.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,38026,2715.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,10803,16314.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,10514.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,60256,8009.0,23,1,0,3.102237,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,28704,3715.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,1895.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,55742,757.0,23,1,0,3.127935,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,10803,3956.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,12382.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,50460,3881.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,10803,10374.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,2416.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,59260,14288.0,23,1,0,3.126512,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,13486,20712.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,57442,4062.0,22,1,4,2.340527,589,1801,4,99,99,0,35.0,15,1377,15,2589,0.0,1
32.0,35815,9055.0,22,1,4,5.53884,589,2603,4,99,99,0,35.0,14,1325,16,3443,0.0,1
24.0,24104,6410.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,46218,11482.0,23,1,0,3.135674,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,36922,6691.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,14391.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,19027.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,2807.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,14352.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,18349.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,16234.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,14872.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,7897.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,41052,15771.0,23,1,0,3.090276,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,39740,11182.0,23,1,0,3.109485,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,55264,3285.0,23,1,0,3.098494,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,50708,8840.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,16367.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,44702,5315.0,22,1,4,1.442014,589,1365,4,99,99,0,35.0,15,1461,12,1997,0.0,1
25.0,46456,9177.0,23,1,0,0.284348,0,0,5,99,99,0,56.0,2,120,2,80,1.0,1
32.0,35283,16165.0,22,1,4,3.006011,589,2599,4,99,99,0,35.0,16,1429,16,3439,0.0,1
24.0,29360,17763.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,7151.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,45600,2828.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,24104,19561.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,55342,18300.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,32751,9922.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,4875.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
25.0,40232,3743.0,23,1,0,191.7601,0,0,1,99,99,0,54.0,10,440,2,88,1.0,1
24.0,52989,389.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,11841.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,11881.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,13786.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,13644.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,4300.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,5288.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,10464.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,29360,11232.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,35846,9868.0,23,1,0,3.093258,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,58292,2537.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,28704,10678.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,43280,7995.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,32751,19300.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,15681.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,14670.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,663.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,6036.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,19142.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,15221.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,2038.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,4837.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,10377.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,6129.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,36494,241.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,52989,11231.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,17434.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,11711.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,48766,14807.0,23,1,0,3.131997,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,46160,9196.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,41161,8847.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,47082,7846.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,52458,4752.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,5063.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,8076.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,50462,1500.0,23,1,0,3.141231,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,25542,10274.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,14716.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,51680,2601.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,10803,162.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,15329.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,5069.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,49495,10618.0,22,1,4,7.680491,589,1340,4,99,99,0,35.0,14,1469,13,2028,0.0,1
24.0,25542,9134.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,13536.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,4372.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,25542,14893.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,36900,18640.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,54580,10101.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,12389.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,13319.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,44826,3823.0,23,1,0,3.103727,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
20.0,55896,14837.0,22,1,4,1.89267,1782,1511,4,99,99,0,12.0,15,2570,14,2247,1.0,1
24.0,55288,17122.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,8465.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
25.0,49524,2732.0,23,1,0,1.335472,0,0,5,99,99,0,56.0,4,240,2,80,1.0,1
25.0,51560,18368.0,23,1,0,1.110376,0,0,5,99,99,0,56.0,4,240,2,80,1.0,1
24.0,52458,8295.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,20732.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,4524.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,44146,4246.0,23,1,0,3.126986,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,54580,4915.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,847.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,6609.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,41161,4591.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,6549.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,4713.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,41408,19093.0,23,1,0,3.085008,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,54374,3885.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
22.0,47066,10502.0,23,1,0,3.134968,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,32751,19786.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,804.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,16193.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,32751,1685.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,10219.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,33196,9856.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,55288,3345.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,33960,6046.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,37871,563.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,13486,16947.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,28704,7984.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
25.0,53106,8686.0,23,1,0,51.316031,24,86,6,99,99,0,39.0,48,2592,38,2164,1.0,1
24.0,37871,20464.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,16317.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,24104,4305.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,55288,15394.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,49822,544.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,55288,13031.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,48508,14079.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,29360,17099.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,50708,383.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10914,305.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,758.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,54580,8765.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,40992,6796.0,22,1,4,5.656325,589,2603,4,99,99,0,35.0,14,1325,17,3495,0.0,1
22.0,53136,9104.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,52458,7433.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
32.0,51618,10074.0,22,1,4,4.434909,589,2241,4,99,99,0,35.0,14,1325,17,3133,0.0,1
24.0,10803,7850.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,60938,10595.0,23,1,0,3.091239,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,52458,6337.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,3589.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52458,20284.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,37871,1574.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,1148.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,33520,1741.0,23,1,0,3.145985,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
22.0,46332,871.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,10803,13465.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,49124,2994.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,29360,11467.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,52989,1684.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,726.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,36922,13005.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
27.0,43763,5387.0,20388,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
24.0,24104,17021.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,802.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
24.0,10803,8725.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,35096,14045.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,60,0,0,1.0,0
24.0,52989,2806.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
23.0,43746,14100.0,8080,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
22.0,38930,5465.0,23,1,0,3.094993,0,0,0,99,99,0,4.0,3,180,0,0,1.0,0
24.0,52989,1606.0,23,1,0,99.0,99,99,0,99,99,0,4.0,1,40,0,0,1.0,0
