id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
7.0,38278,2737.0,23,1,0,3.088736,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
9.0,24104,1315.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,42088,3072.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,24104,2425.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,24104,4100.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,29360,2364.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,50708,2910.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,29360,81.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,48850,1891.0,23,1,0,3.159456,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
7.0,37848,1191.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,10803,2023.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,54580,4345.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
6.0,56764,2010.0,6667,1,0,3.131217,0,0,0,99,99,0,5.0,3,180,0,0,1.0,2
9.0,24104,1146.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
8.0,43746,2592.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,25542,3638.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,32751,3756.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,24104,3730.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,32751,4199.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,54014,523.0,23,1,0,3.084002,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
13.0,36092,663.0,50,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,0.0,2
9.0,13486,178.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,55314,515.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,54580,404.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,50708,473.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,24104,1882.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,50708,3284.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
8.0,43746,632.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
8.0,43746,1466.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,52989,825.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,54580,1804.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,28704,2290.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,10803,1493.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,24104,996.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,29360,4337.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,36922,4132.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,55288,2765.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,50782,37.0,23,1,0,3.085772,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
7.0,37668,4220.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,10914,3563.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
8.0,49408,2170.0,53,2,2,0.000499,29,45,4,99,99,0,2.0,1,57,1,73,1.0,0
7.0,42114,1139.0,23,1,0,3.14248,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
9.0,50708,565.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,10803,324.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,52989,2915.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,50708,3399.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,52458,4196.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,24104,3297.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,25542,4113.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,52989,1021.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,29360,4248.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,24104,2486.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,35968,2311.0,23,1,0,3.124728,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
9.0,52458,2603.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,32751,1610.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,25542,3085.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,10803,3360.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,28704,2077.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,32751,3024.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,49504,4362.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,10803,3471.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,24104,3067.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,24104,49.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,42388,3038.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,25542,1932.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,51136,2291.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,24104,3345.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,53318,909.0,23,1,0,3.139716,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
9.0,24104,1009.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,52458,576.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,29360,3162.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,46328,3906.0,23,1,0,3.089742,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
8.0,43746,1564.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,60050,3817.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,29360,3821.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,13486,4156.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
6.0,49432,2010.0,6667,1,0,3.084741,0,0,0,99,99,0,5.0,3,180,0,0,1.0,2
9.0,28704,4315.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,55288,656.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,10914,218.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,41666,1403.0,23,1,0,3.108725,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
9.0,36922,436.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,13486,1748.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,55288,1363.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,54580,476.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,47128,1975.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,54580,229.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,32751,3583.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,37871,3184.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,32751,755.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
6.0,51420,2010.0,6667,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,2
7.0,58724,2218.0,23,1,0,3.115211,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
9.0,37871,3978.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,33302,1855.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
7.0,32998,4073.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,55288,1433.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,24104,1879.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,54580,131.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
8.0,43746,2633.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,55288,1456.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,35502,4121.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
7.0,52820,1440.0,23,1,0,3.118973,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
9.0,36922,2931.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,49718,2434.0,23,1,0,3.085982,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
7.0,35686,828.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
7.0,47710,1220.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,24104,3461.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,25542,3863.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,36922,800.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,13486,1368.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,44072,2243.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
7.0,54336,967.0,23,1,0,3.121487,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
7.0,52894,912.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,36922,1697.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,54580,3696.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
5.0,60746,4048.0,6667,1,0,99.0,99,99,10,99,99,0,3.0,1,40,0,0,1.0,2
7.0,49752,2382.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,41161,2366.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,50708,2514.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,50308,1365.0,23,1,0,3.110746,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
7.0,55236,1566.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,10914,359.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
6.0,56684,2010.0,6667,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,2
9.0,13486,1883.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,10803,4123.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,37871,2217.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,25542,1999.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,58246,2272.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,10914,3977.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,41161,1178.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,25542,1240.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,57264,3026.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,41161,564.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,52989,3266.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,37022,4393.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
7.0,50324,4264.0,23,1,0,3.150714,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
9.0,25542,1501.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,36922,3139.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,50708,1761.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,29360,2785.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,37871,3886.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,48422,1854.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,41161,2437.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,34328,2970.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,28704,2333.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,50708,1408.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,29360,4376.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,28704,2169.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,10803,2908.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
8.0,43746,1013.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,45816,494.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
7.0,59952,1172.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,36922,1020.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,32751,3533.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,10803,2261.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,50708,2618.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,51480,3003.0,23,1,0,3.113956,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
7.0,60806,4271.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,55288,2257.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,13486,981.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,48332,269.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,54580,1075.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,13486,4390.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,13486,3288.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,50708,146.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
13.0,46780,1831.0,50,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,0.0,2
9.0,24104,271.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,13486,321.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
6.0,53488,2010.0,6667,1,0,3.105966,0,0,0,99,99,0,5.0,3,180,0,0,1.0,2
9.0,29360,647.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,36922,3917.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,52989,3609.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,29360,3494.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
8.0,43746,2684.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,25542,12.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,52458,2112.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,52458,1387.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,32751,1561.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,55288,2556.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,55288,3274.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,13486,703.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
13.0,46040,1831.0,50,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,0.0,2
7.0,42530,3530.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
7.0,50390,1836.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,55288,1314.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,32751,896.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,41161,2966.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,10914,4234.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,29360,3937.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
15.0,44199,649.0,53,2,0,99.0,99,99,0,99,99,0,1.0,1,540,0,0,2.0,0
9.0,54580,3740.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,10914,622.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,38506,2307.0,23,1,0,3.131234,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
9.0,24104,829.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,46728,421.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,29360,3069.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,24104,4406.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,54580,1986.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
2.0,52869,2177.0,18344,1,0,4e-06,0,0,8,99,99,0,4.0,2,80,0,0,1.0,0
9.0,50708,265.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
6.0,50170,2010.0,6667,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,2
9.0,25542,3997.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,32751,3053.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,49616,1626.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,52989,212.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,35750,4053.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
7.0,59108,1963.0,23,1,0,3.104992,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
9.0,24104,292.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
8.0,43746,243.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,13486,302.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,25542,1893.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,52989,3439.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,36922,1695.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,50708,1939.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,10803,862.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,55288,3728.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
8.0,43746,2702.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,55050,38.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
8.0,43746,1304.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,41161,956.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,54580,3925.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,56064,1960.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
7.0,53272,1017.0,23,1,0,3.14623,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
9.0,36922,3742.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,52458,3278.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
13.0,44560,1831.0,50,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,0.0,2
8.0,43746,3438.0,8080,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,49844,2283.0,23,1,0,3.089486,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
9.0,10803,1197.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,53924,1954.0,23,1,0,3.123304,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
9.0,24104,3715.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,41161,3603.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,54580,4088.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,10803,1028.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,24104,99.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,38958,2502.0,23,1,0,3.086506,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
9.0,24104,660.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,37871,774.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,50562,3871.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
7.0,57588,3039.0,23,1,0,3.083995,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
7.0,40048,1605.0,23,1,0,3.103002,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
5.0,59868,4048.0,6667,1,6,9.079815,71,452,4,99,99,0,13.0,12,571,11,896,1.0,2
9.0,13486,2872.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,36922,2009.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,32751,140.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
11.0,43763,2846.0,43641,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
15.0,16988,0.0,53,2,0,99.0,99,99,0,99,99,0,1.0,1,540,0,0,2.0,0
7.0,42374,1467.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,50708,3639.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,55288,2575.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,47392,2439.0,23,1,0,3.123456,0,0,0,99,99,0,5.0,3,180,0,0,1.0,0
7.0,43372,180.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,13486,3333.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,41161,3689.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,29360,3400.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,24104,411.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
9.0,37871,3865.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,37434,1752.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
7.0,34118,1488.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
7.0,42230,3404.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,54580,1492.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,40630,2902.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
7.0,52652,4097.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,52458,1071.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,49168,2555.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
9.0,52989,4063.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,40,0,0,1.0,0
7.0,53344,1540.0,23,1,0,99.0,99,99,0,99,99,0,5.0,1,60,0,0,1.0,0
