id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
24.0,32751,13440.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,38966,17883.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
22.0,36828,10087.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
22.0,53416,6918.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,52989,8828.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,29360,15635.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,50708,14974.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,36922,1253.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
21.0,22339,6847.0,62336,1,0,99.0,99,99,12,99,99,0,1.0,0,0,0,0,1.0,10
24.0,13486,14498.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,29360,8226.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,24104,15758.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,13486,19719.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,54580,12349.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,54580,17705.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,41864,14544.0,23,1,0,3.104242,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
22.0,53922,17584.0,23,1,0,3.144747,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
22.0,42156,17862.0,23,1,0,3.093514,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
23.0,43746,12422.0,8080,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,25542,17959.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,55288,5168.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,54580,11994.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,50708,12139.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,33102,8981.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,52989,13.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,54580,16584.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,10803,5247.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
27.0,43763,20588.0,44191,2,0,99.0,99,99,0,99,99,0,2.0,1,40,0,0,0.0,0
24.0,10803,19462.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,36922,19796.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,28704,3336.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,55288,17455.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
23.0,43746,12585.0,8080,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,25596,16472.0,992,1,0,3.329355,0,0,8,99,99,0,5.0,3,120,0,0,1.0,10
24.0,55288,3557.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,10914,16814.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,52458,9076.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,10914,2570.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,24104,11387.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,37871,6616.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,41161,9419.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,10914,13314.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,36922,1183.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,32751,250.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,41161,20600.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,40792,3830.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
22.0,35438,3344.0,23,1,0,3.120515,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,37871,8922.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,58724,10185.0,23,1,0,3.115211,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,50708,11152.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,55288,8915.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,52989,465.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,38046,212.0,23,1,0,3.140466,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,52989,3147.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,58644,19486.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
29.0,18344,10623.0,52869,1,0,2e-06,0,0,0,99,99,0,7.0,2,80,0,0,1.0,10
24.0,55288,10014.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,58924,16539.0,23,1,0,3.13995,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,25542,17694.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,24104,7417.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,10914,16144.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,13486,7082.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,13486,15927.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,24104,9459.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,25542,9700.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,25542,14682.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,56402,11184.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,52989,5511.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,28704,20375.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,41161,8105.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,52576,6304.0,23,1,0,3.103,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,25542,7829.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,54580,12845.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,55288,8212.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
23.0,43746,12572.0,8080,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,53078,17991.0,23,1,0,3.160473,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,37871,801.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,37854,4074.0,23,1,0,3.107717,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
22.0,49270,18308.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
22.0,57546,6540.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,37871,19073.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,28704,3136.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,28704,20190.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,25542,9169.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,55288,12838.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,52458,20257.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,47046,16884.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
22.0,34366,16423.0,23,1,0,3.116001,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
22.0,38206,832.0,23,1,0,3.118995,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,13486,192.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,44076,6996.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,36922,11628.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,34378,14115.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,29360,11501.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,32751,15639.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,56746,13511.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,52458,17035.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,50708,16556.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,13486,4261.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,32751,14931.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,52989,16855.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,48070,3874.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
29.0,18344,10668.0,52869,1,0,2e-06,0,0,0,99,99,0,7.0,2,80,0,0,1.0,10
24.0,55288,1232.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,3989,16472.0,992,1,0,3.08575,0,0,8,99,99,0,5.0,2,80,0,0,1.0,10
27.0,43763,11772.0,53753,2,0,99.0,99,99,0,99,99,0,2.0,1,40,0,0,0.0,0
24.0,13486,6764.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,13486,12170.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,24104,17147.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,29360,9044.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,35960,3380.0,23,1,0,3.129716,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,29360,17508.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
29.0,18344,15117.0,52869,1,0,5e-06,0,0,0,99,99,0,7.0,2,80,0,0,1.0,10
13.0,3,9991.0,10,0,0,4e-06,120,0,12,99,99,0,0.0,2,176,0,0,1.0,0
22.0,39792,3839.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
22.0,46536,16785.0,23,1,0,3.136479,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,55288,18144.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
23.0,43746,12624.0,8080,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,28704,15409.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,13486,17269.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,50142,3612.0,23,1,0,3.120956,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,29360,14269.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,39218,5788.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,41161,17287.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,56454,13240.0,23,1,0,3.147197,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
22.0,56182,17620.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,54580,18696.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,58438,2701.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,28704,914.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,41161,4021.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,50898,20563.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,54580,14588.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,55288,917.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
29.0,18344,15141.0,52869,1,0,2e-06,0,0,0,99,99,0,7.0,2,80,0,0,1.0,10
24.0,41161,5366.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,10803,297.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,52989,14496.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
29.0,18344,10442.0,52869,1,0,2e-06,0,0,0,99,99,0,7.0,2,80,0,0,1.0,10
24.0,25542,10946.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,25542,16757.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,54580,67.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,41161,14794.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,24104,3587.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,32751,19186.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,25542,3314.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,52458,20468.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,59598,8327.0,23,1,0,3.157709,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,52458,4043.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
23.0,43746,12259.0,8080,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,25542,4134.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,25542,2222.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,45730,1141.0,23,1,0,3.119732,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,54580,8917.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,37871,4130.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,50708,4757.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,54468,13965.0,23,1,0,3.129968,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,37871,17469.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,13486,11677.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,13486,9420.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,24104,2175.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,57942,3507.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
22.0,47262,10285.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
22.0,55538,6391.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,52989,11136.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,37871,1421.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,52458,6713.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,28704,4648.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,41161,1391.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,50708,14318.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,10803,15662.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,35638,5706.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,28704,18307.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,10803,9079.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,50708,8267.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,58374,13281.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,28704,8801.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,24104,13146.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,59506,3030.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,29360,18159.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,56506,2541.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
22.0,54884,14267.0,23,1,0,3.088543,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,36922,11019.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,55192,7634.0,23,1,0,3.09248,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,52989,6971.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,52486,4500.0,23,1,0,3.090257,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,13486,11096.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,54580,7189.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,55288,20169.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,37072,9293.0,23,1,0,3.148473,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,24104,20217.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,28704,6752.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,55288,19937.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,25542,9276.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,32751,10392.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,10914,11704.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,25542,7734.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,13486,10398.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
23.0,43746,9172.0,8080,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,24104,4514.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,13486,2590.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,28704,19475.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,29360,14985.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,32751,8963.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,54580,14918.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,36176,11784.0,23,1,0,3.121477,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,36922,533.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,52458,11643.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,37871,14483.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,52458,10858.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,25542,3998.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,56808,1921.0,23,1,0,3.147234,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,13486,17722.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,41161,2822.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,55288,7131.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,50708,9491.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,57538,12775.0,23,1,0,3.120964,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,52989,13789.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,37871,6421.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
27.0,58656,18490.0,11233,1,0,2.99931,0,0,0,99,99,0,7.0,3,180,0,0,0.0,0
24.0,10803,3029.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,48332,1156.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
22.0,55628,7033.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
22.0,33474,5123.0,23,1,0,3.149483,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
23.0,43746,584.0,8080,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,24104,15781.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
29.0,18344,15222.0,52869,1,0,2e-06,0,0,0,99,99,0,7.0,2,80,0,0,1.0,10
22.0,38218,2933.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
22.0,35200,2753.0,23,1,0,3.082991,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
29.0,18344,10577.0,52869,1,0,2e-06,0,0,0,99,99,0,7.0,2,80,0,0,1.0,10
22.0,58160,264.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
29.0,37778,9992.0,53,2,2,0.054704,90,90,4,99,99,0,4.0,2,146,2,146,1.0,0
22.0,41338,3952.0,23,1,0,3.108989,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
22.0,37006,9587.0,23,1,0,3.122743,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
22.0,37672,4501.0,23,1,0,3.110732,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
22.0,50248,3272.0,23,1,0,3.156185,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,32751,18703.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
29.0,18344,10467.0,52869,1,0,5e-06,0,0,0,99,99,0,7.0,2,80,0,0,1.0,10
24.0,41161,17029.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,32751,19705.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,55288,19730.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,29360,18496.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,53584,5796.0,23,1,0,3.136217,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
22.0,53496,3938.0,23,1,0,3.084487,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,32751,12000.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,38608,1860.0,23,1,0,3.136501,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
24.0,24104,638.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,42364,11301.0,23,1,0,3.10849,0,0,0,99,99,0,7.0,3,180,0,0,1.0,0
22.0,39478,11095.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,52458,13682.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,13486,15868.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,37871,6524.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,50618,19640.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,52989,7057.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,24104,11600.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,51020,6750.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,55288,7622.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,28704,20511.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,55288,2618.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
22.0,60378,18806.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
22.0,59258,4101.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,60,0,0,1.0,0
24.0,50708,19959.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
21.0,50204,6847.0,62336,1,0,99.0,99,99,12,99,99,0,1.0,0,0,0,0,1.0,10
24.0,24104,13502.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,28704,11245.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
24.0,36922,14336.0,23,1,0,99.0,99,99,0,99,99,0,7.0,1,40,0,0,1.0,0
