id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,detailed-label
4.0,41161,614.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,129.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,1034.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,25542,805.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,1221.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,38028,1734.0,23,1,0,3.139956,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,29360,1593.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,926.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,40086,186.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,52989,1795.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,1554.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,886.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,28704,1560.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,1237.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36954,388.0,80,1,3,1.654539,158,71378,4,99,99,10136,7.0,53,3278,53,74142,1.0,3
2.0,36352,120.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,32751,778.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,945.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,1701.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,47038,370.0,23,1,0,3.126718,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,41161,1532.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,13486,695.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,35642,1629.0,23,1,0,3.10625,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
2.0,41920,947.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,10803,1519.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,50.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,37871,1631.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,56.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,28704,1335.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,25542,864.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,25542,332.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,49308,430.0,23,1,0,3.140214,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,29360,222.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10914,1576.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,38758,22.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
2.0,36938,1308.0,23,1,0,3.117494,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,36958,388.0,80,1,3,3.180399,158,135532,4,99,99,1448,9.0,98,6734,95,140480,1.0,3
4.0,37871,1303.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,51658,804.0,80,1,3,1.039155,154,73550,4,99,99,1448,6.0,108,7636,106,149732,1.0,3
2.0,50112,281.0,23,1,0,3.148443,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,25542,792.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,28704,1450.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,1502.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,1404.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,51654,804.0,80,1,3,0.778541,153,51041,4,99,99,1448,6.0,78,5274,78,103258,1.0,3
4.0,10914,788.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,515.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,54580,1020.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,197.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,42502,199.0,23,1,0,3.151973,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,28704,1169.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,59200,101.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,41161,209.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,40506,717.0,23,1,0,3.132217,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
2.0,39898,878.0,23,1,0,3.138196,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,37871,1751.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,1319.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,13486,581.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,42388,1249.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,36922,546.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
5.0,59230,1370.0,80,1,3,1.775238,149,164489,4,99,99,13032,9.0,111,6985,118,172081,1.0,3
2.0,59862,882.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
2.0,59304,622.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,10914,661.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36960,388.0,80,1,3,2.675969,91,135532,4,99,99,7240,9.0,97,6471,96,140532,1.0,3
4.0,25542,1676.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,1784.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,445.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,25542,502.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,1540.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,220.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,354.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,1660.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,50708,1203.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10914,855.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,1534.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,863.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,965.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,1006.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,727.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,13486,1150.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,35796,461.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,32751,629.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,550.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,45082,42.0,80,1,3,4.767024,150,67212,4,99,99,0,8.0,54,2938,50,69224,1.0,3
4.0,24104,425.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,600.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,1002.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,286.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,39134,1233.0,23,1,0,3.08149,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
3.0,43746,409.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,50708,1680.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,59272,1296.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,55288,1185.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,37871,724.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,29.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,1754.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,33394,1227.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
2.0,46418,452.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,52989,1122.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,54580,177.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,50244,1556.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
2.0,44362,685.0,23,1,0,3.092743,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,25542,149.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
5.0,59242,1370.0,80,1,3,1.612322,147,152039,4,99,99,11584,9.0,103,6303,108,157663,1.0,3
4.0,36922,1212.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,1668.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,50412,211.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,25542,1495.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,1179.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,41380,133.0,23,1,0,3.130426,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
2.0,47652,350.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,55288,743.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,54580,1396.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,742.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,588.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,1710.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,28704,235.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,1788.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,1043.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,25542,1310.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,899.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,1400.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1663.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10914,953.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10914,1545.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,623.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,621.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,13486,459.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
6.0,123,438.0,123,2,0,0.001246,48,48,4,99,99,0,2.0,1,76,1,76,0.0,0
3.0,43746,1083.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,50628,407.0,23,1,0,3.125969,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,24104,1542.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,60010,43.0,23,1,0,85755.840229,8278,7685,1,99,99,0,4.0,4576,249112,4621,249046,1.0,3
4.0,24104,477.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,37871,1264.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1062.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,54580,673.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,540.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,580.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,55426,289.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,29360,946.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,35684,799.0,23,1,0,3.113244,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,13486,1124.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,38602,1128.0,23,1,0,3.13347,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,36956,388.0,80,1,3,1.874917,91,71378,4,99,99,15928,9.0,53,3107,52,74090,1.0,3
4.0,54580,1302.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,50708,93.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,41330,415.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,25542,810.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,1460.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
13.0,3,873.0,13,0,0,99.0,99,99,12,99,99,0,0.0,1,56,0,0,1.0,0
4.0,55288,646.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,54580,165.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,1537.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,559.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,715.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,60904,358.0,23,1,0,3.131224,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,25542,112.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,1427.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,13486,780.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,28704,325.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,51854,245.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,36922,686.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1060.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10914,1004.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,802.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,53768,402.0,23,1,0,3.143447,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
3.0,43746,1091.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,50708,1514.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,636.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,944.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,1275.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,1245.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,25542,1022.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,51662,804.0,80,1,3,0.998689,154,76398,4,99,99,0,9.0,112,8204,112,158636,1.0,3
2.0,53830,586.0,23,1,0,3.142443,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,36922,1137.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,869.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,335.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,1565.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1281.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,1372.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,49524,572.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
2.0,38378,1129.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
3.0,43746,1111.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,54664,331.0,23,1,0,3.123486,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
2.0,58690,1530.0,23,1,0,3.136481,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,25542,359.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,158.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,1500.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,1708.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,45492,739.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,13486,1301.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,1662.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,29360,710.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,479.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,28704,3.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,1414.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10914,1570.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,47746,234.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
2.0,47332,1290.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,10803,770.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
5.0,59238,1370.0,80,1,3,1.43868,148,121390,4,99,99,17376,9.0,92,5604,92,133422,1.0,3
4.0,41161,1418.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,342.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,859.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
8.0,31556,1547.0,53,2,0,99.0,99,99,0,99,99,0,1.0,1,540,0,0,2.0,0
4.0,50708,1677.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,1055.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,826.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10914,1136.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,49718,989.0,23,1,0,3.085982,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
5.0,59222,1370.0,80,1,3,1.686784,149,171750,4,99,99,11584,9.0,122,7741,122,178102,1.0,3
4.0,32751,1276.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
5.0,59224,1370.0,80,1,3,1.847943,149,171878,4,99,99,4344,9.0,102,6485,121,178178,1.0,3
4.0,52458,405.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,487.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10914,1613.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,831.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,53078,1567.0,23,1,0,3.160473,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,10803,1794.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,66.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,530.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,51036,1496.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,25542,794.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,50708,1630.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,655.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
6.0,35515,835.0,29289,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,0.0,0
4.0,36922,1510.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,1634.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,1743.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,300.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
8.0,53115,13.0,53,2,0,99.0,99,99,0,99,99,0,1.0,1,540,0,0,3.0,0
3.0,43746,1197.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,37640,589.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,10803,643.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,36922,413.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,58874,96.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
2.0,48520,196.0,23,1,0,3.136501,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,25542,704.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,105.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,37871,974.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,55288,1361.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,37871,570.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,13486,1667.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,987.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,1193.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,62.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
6.0,43763,758.0,5615,2,0,99.0,99,99,0,99,99,0,1.0,1,40,0,0,0.0,0
4.0,10803,132.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10914,1566.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1073.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,895.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,223.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,24104,1241.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,10803,1196.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,51880,15.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,60,0,0,1.0,0
4.0,55288,1591.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52458,140.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
2.0,58148,7.0,23,1,0,3.157432,0,0,0,99,99,0,3.0,3,180,0,0,1.0,0
4.0,52989,1422.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,37871,346.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,32751,658.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,41161,1503.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
3.0,43746,1490.0,8080,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
4.0,52989,1528.0,23,1,0,99.0,99,99,0,99,99,0,3.0,1,40,0,0,1.0,0
